Pitch,Intensidad,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,LPC1,LPC2,LPC3,LPC4,LPC5,LPC6,LPC7,LPC8,LPC9,localJitter,localShimmer,F1mean,F1std,F1min,F1max,F2mean,F2std,F2min,F2max,F3mean,F3std,F3min,F3max,F4mean,F4std,F4min,F4max,F5mean,F5std,F5min,F5max,Clase
74.8548701675996,-69.65719604492188,722.5377807617188,113.99545288085938,31.551773071289062,27.031658172607425,9.74172019958496,11.256794929504396,14.798504829406738,7.666703224182129,9.100400924682615,-8.002287864685059,4.800663471221924,-2.8597123622894287,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0202585013226882,0.1516862875829945,2042.21949,1573.162618383586,51.00694,4515.589,2076.5556983333336,1588.6351270186385,51.01319,4512.265,2178.577573333333,1705.182550910321,51.01944,4791.714,1373.1577816666668,1365.4848629490948,0.0,3506.472,1375.9611566666665,1367.486350005753,0.0,3558.226,1
72.41228402507583,-59.98249435424805,745.5381469726562,108.04364776611328,21.96462059020996,31.66952133178711,5.84696626663208,15.49237823486328,12.764392852783203,6.383998394012451,8.009840965270996,-10.638174057006836,6.488975524902344,-1.3884332180023191,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0293288713455351,0.1563251244834125,2477.42599,1865.200676388481,54.00694,4990.979,2402.126531666667,1958.0805732711133,0.0,4893.408,2565.713573333333,1945.106628276391,54.01944,4895.472,1929.0354483333333,1804.75301259542,0.0,4851.749,2026.9661566666664,1805.4204470467507,0.0,4844.824,1
78.9202460453008,-61.856101989746094,748.9942016601562,110.79764556884766,22.97287940979004,32.119140625,4.816112995147705,12.386611938476562,11.855753898620604,4.182996273040772,4.944352149963379,-13.468411445617676,5.045686721801758,-1.0660406351089478,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0261338377987396,0.1687227547976647,2235.25799,1704.7291377646147,57.00694,4888.905,2223.933031666667,1711.436920858631,57.01319,4920.582,2214.1765733333336,1708.0658169195872,57.01944,4903.807,2220.4866150000003,1723.6597636762613,57.02569,4950.002,2209.053323333333,1725.1807108208452,57.03194,4947.535,1
80.91832325600824,-61.02788925170898,707.2586669921875,97.51334381103516,24.39822578430176,24.7805118560791,7.589380741119385,8.061482429504395,18.52730941772461,7.9287109375,9.047119140625,-3.7265524864196777,4.454668521881104,-1.4483680725097656,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0293048218880315,0.1621960330809083,2218.114656666666,1776.0397989522578,60.00694,4926.042,2206.979698333333,1774.3749251492309,60.01319,4938.134,2199.86124,1770.4438670336265,60.01944,4915.041,2238.254448333333,1820.6787760335087,60.02569,5104.012,2237.171156666667,1829.139511056749,60.03194,5129.411,1
74.16703668767843,-63.42584991455078,730.8082885742188,117.21161651611328,30.753982543945312,26.01654815673828,12.86737823486328,10.72678279876709,11.954842567443848,7.32848310470581,10.921486854553224,-9.308103561401367,2.6477601528167725,-3.693371057510376,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0013827118091285,0.0195302396484901,0.1643122467161439,2089.8304900000003,1757.344564837069,0.0,4763.906,2025.8975316666665,1791.2668611703011,0.0,4878.659,1850.48824,1793.4012253477158,0.0,4729.826,2592.9924483333334,2092.973770994626,63.02569,5270.081,2510.4158233333333,1969.2960244686808,63.03194,4816.619,1
126.52428032140516,-71.24180603027344,672.92138671875,70.99057006835938,-14.667119979858398,29.66131019592285,-11.716691970825195,-9.940386772155762,-12.308095932006836,-4.681321620941162,-5.646408081054688,-14.622234344482422,-15.247550964355469,-1.9951056241989136,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0116498308138733,0.0490662583862595,1915.099064,1704.6994477609371,0.0,4603.388,1804.532105666667,1618.135160449828,0.0,4418.358,1760.355647333333,1589.6796789018754,0.0,4327.084,1727.432855666667,1586.6445459888257,0.0,4218.949,1644.0922306666664,1599.5289378666016,0.0,4255.427,1
129.6198501958988,-76.5351333618164,595.4473266601562,84.88580322265625,14.363410949707031,12.205618858337402,-11.32974624633789,-12.29323673248291,-11.900583267211914,-9.70444393157959,-3.6693074703216553,-8.553765296936035,-8.75036334991455,-2.148325204849243,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0115736551214719,0.0508543658683584,1719.768064,1580.4023439479831,0.0,4228.27,1439.7827723333332,1581.5631643136974,0.0,4187.518,1614.3271473333334,1476.1632618900994,0.0,4116.524,1682.521689,1508.823091559804,0.0,4182.389,1698.9447306666668,1533.6623010810067,0.0,4235.011,1
115.496447075614,-74.19448852539062,651.1673583984375,75.59376525878906,-2.0239357948303223,19.968393325805664,-9.373284339904783,-9.632122993469238,-13.767172813415527,-9.582534790039062,-8.429551124572754,-9.699591636657717,-9.627307891845703,-3.428797721862793,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0121605179449769,0.0675657821120173,1344.445564,1553.422304404958,0.0,3990.629,1733.6642723333334,1500.311645701735,0.0,4069.8,1791.9199806666666,1587.7629809581576,0.0,4424.678,1822.692189,1575.1141265787862,0.0,4354.465,1823.5777306666664,1626.4391854771975,0.0,4339.491,1
127.50044132400988,-69.37260437011719,794.1907348632812,154.0732421875,-47.151126861572266,-2.888216018676758,-44.07239532470703,-27.68110084533692,-8.19322395324707,-8.58212661743164,-5.237006187438965,-9.457255363464355,-16.501832962036133,8.496258735656738,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.003019513928923,0.0247967906061284,2211.720564,1649.4963351361555,9.007384,4927.806,2204.965772333333,1635.87617856251,9.013634,4903.73,2209.516814,1632.5352260749798,9.019884,4896.26,2211.0143556666667,1631.2521430206343,9.026134,4903.734,2226.762730666667,1629.1195090209674,9.032384,4894.091,1
126.85028187042904,-73.18531799316406,722.9103393554688,152.5519561767578,-29.82608985900879,-6.3924241065979,-42.772438049316406,-37.79434585571289,-16.93557357788086,-21.144813537597656,-0.7983070611953735,-1.118269920349121,-10.70245361328125,6.59170389175415,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0020926178745974,0.0326116224298687,1646.1323973333335,1648.0916397341298,0.0,4519.172,1663.6802723333333,1676.7233160003473,0.0,4610.799,1643.831814,1651.107211591825,0.0,4558.64,1627.8298556666668,1621.335847189565,0.0,4460.185,1648.3597306666663,1633.73382422259,0.0,4476.713,1
126.85360150132205,-71.87744140625,747.3073120117188,127.49665069580078,-64.20280456542969,0.4979381263256073,-24.234394073486328,-22.52483940124512,-30.197948455810547,-28.476198196411133,-2.162325143814087,2.13287091255188,-3.1576192378997803,-5.734103202819824,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0016584212240069,0.0152139045745044,2157.928897333333,1587.679778819656,15.007384,4819.6,2162.614939,1590.5094004722746,15.013634,4824.501,2168.395314,1591.9256590840134,15.019884,4822.563,2178.146022333333,1597.752292584276,15.026134,4839.192,2189.618064,1600.882965985338,15.032384,4852.539,1
130.40272149981075,-68.14661407470703,728.9560546875,118.81969451904295,-63.296905517578125,33.894004821777344,-19.00333976745605,-19.332988739013672,-28.9575424194336,-20.70932006835937,-7.0346550941467285,-5.711401462554932,-12.878169059753418,-5.959166526794434,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0038160631357674,0.0195874055719584,2221.842230666666,1575.8497132057332,18.007384,4721.395,2210.3031056666664,1565.61156811487,18.013634,4690.496,2182.434647333333,1553.4385569665308,18.019884,4715.168,2174.035022333333,1547.521512345122,18.026134,4729.366,2162.088064,1552.1112353125725,18.032384,4756.124,1
139.9507382363528,-63.238956451416016,782.5118408203125,81.78904724121094,-70.20159149169922,91.32395935058594,-6.432271957397461,-29.719491958618164,-45.56481552124024,-15.201409339904783,8.190194129943848,-18.49851417541504,-43.0401725769043,-12.856719017028809,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0012423395639673,0.0149569266745374,2545.511397333333,1719.324117208568,21.007384,4592.069,1830.9347723333333,1739.8202920477638,0.0,4558.533,1824.4616473333333,1733.146481459747,0.0,4535.633,1822.6063556666668,1734.9464364687562,0.0,4552.182,1821.7522306666667,1732.7711153960809,0.0,4536.895,1
140.7720626917284,-66.10113525390625,731.10302734375,82.33370208740234,-73.86250305175781,82.24678802490234,-6.357463359832764,-23.984325408935547,-47.35163879394531,-30.34653282165528,6.997951030731201,-27.98806953430176,-37.46939086914063,-8.120136260986328,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.002282832311878,0.0199597070418894,1811.5708973333333,1718.472963891583,0.0,4517.423,1811.8296056666663,1718.7787078035242,0.0,4519.121,1808.1644806666663,1715.7297196667776,0.0,4511.063,1809.694022333333,1717.8249764393438,0.0,4516.701,1814.178064,1726.265738361179,0.0,4551.309,1
141.37413324655537,-62.74628829956055,691.2535400390625,83.30262756347656,-87.14958190917969,84.77983093261719,-10.548066139221191,-13.940041542053224,-47.35125350952149,-27.09010124206543,2.9723942279815674,-23.84259033203125,-36.23533248901367,-8.888262748718262,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0025622481846522,0.0166680041088446,2429.905564,1630.4873294541717,27.007384,4526.969,2441.513105666667,1640.2457467055729,27.013634,4512.288,2421.289647333333,1623.634091366335,27.019884,4520.369,2401.873689,1606.7426218788212,27.026134,4509.075,2419.176064,1618.4988091134292,27.032384,4487.509,1
138.8460375047487,-71.55529022216797,699.2617797851562,62.224266052246094,-37.82487869262695,48.33451843261719,-0.6184317469596863,-15.712085723876951,-31.31665229797364,-30.272846221923828,-1.9691181182861328,-17.154888153076172,-28.66785049438477,-9.671689987182615,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0056514841815709,0.0572652622438786,2443.3807306666663,1644.6455552403218,30.007384,4607.3,2444.191439,1641.8796141388048,30.013634,4616.576,2469.787814,1664.6117287302056,30.019884,4594.687,2459.4938556666666,1657.482697578141,30.026134,4583.473,2437.339397333333,1639.584033375306,30.032384,4600.969,1
108.65962182805436,-67.8445816040039,734.4296875,112.75563049316406,-26.541168212890625,35.80034637451172,-24.97215461730957,-3.080360412597656,-22.16384506225586,-23.82954406738281,-11.161602020263672,-7.777074813842773,-10.636164665222168,-5.63934326171875,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0127548115068596,0.0813818655641164,2257.026397333333,1491.987465187996,33.007384,4416.747,2298.070605666667,1570.3908353659886,33.013634,4418.999,2244.8604806666663,1561.9814267365937,33.019884,4572.729,2235.3093556666668,1554.3286648359056,33.026134,4610.221,2244.4377306666665,1555.1156807604327,33.032384,4646.59,1
115.318586366058,-68.67085266113281,716.438232421875,103.81304931640624,-23.22801780700684,28.51704978942871,-21.26620101928711,-4.270644664764404,-18.18197631835937,-22.415882110595703,-14.860597610473633,-6.420303821563721,-9.01928424835205,-5.2475996017456055,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0190987512936452,0.1048191112367827,2122.360064,1746.9483652634108,36.007384,4717.904,2224.686939,1758.5299260193035,36.013634,4535.372,2103.441814,1695.456579445623,36.019884,4685.656,1758.2551890000002,1663.433349501037,0.0,4264.491,1733.3353973333335,1642.5592462018174,0.0,4274.02,1
108.05792277452052,-69.03994750976562,726.5634765625,85.50228118896484,-18.06884384155273,51.9188117980957,-16.813444137573242,-0.4156345725059509,-23.86404037475586,-28.25044059753418,-4.681654930114746,-3.1411375999450684,-13.285772323608398,-11.618288040161133,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.014479423006667,0.0886207326613213,1758.0098973333334,1758.645777658517,0.0,4764.789,1764.220439,1759.299981142157,0.0,4771.384,1776.6276473333337,1767.8837199328807,0.0,4775.12,1775.859689,1757.1529505597937,0.0,4711.056,1788.9992306666663,1763.5020046502248,0.0,4730.539,1
109.68130256956056,-70.5184555053711,699.3573608398438,109.0401611328125,-12.871623039245604,38.47600555419922,-16.73165512084961,-8.94918155670166,-20.591413497924805,-23.898550033569336,-7.950557231903076,-7.686768054962158,-10.623320579528809,-8.079008102416992,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0166742952357015,0.0729183269213239,1679.7023973333337,1692.5761572705003,0.0,4617.983,1675.0072723333333,1687.9174889785816,0.0,4549.918,2250.4614806666664,1623.4539129992745,42.019884,4621.11,1576.649189,1518.22102682865,0.0,3905.525,1562.3488973333333,1511.8476684125965,0.0,4018.709,1
114.90768523663633,-67.7912826538086,738.5816650390625,86.6282730102539,-22.37662696838379,34.10598373413086,-26.034507751464844,-6.316379547119141,-18.060497283935547,-17.45256233215332,-8.272469520568848,-2.0859060287475586,-13.965036392211914,-6.631965160369873,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0164984449202284,0.0887001902289228,1993.350897333333,1824.1681499515923,45.007384,5056.923,2013.026605666667,1839.435056265316,45.013634,5049.165,1997.0326473333328,1831.5046479192224,45.019884,5091.028,1951.813522333333,1802.2230262740543,45.026134,5074.571,2000.4257306666664,1790.1193013239426,45.032384,5032.225,1
106.32662876738164,-70.01776885986328,721.4075927734375,92.99921417236328,-18.38184356689453,34.349979400634766,-12.170442581176758,-0.8270519971847534,-23.246225357055664,-20.43230438232422,-5.5303053855896,-6.702414512634277,-13.725783348083496,-8.017149925231934,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0174865896311098,0.0989388345251689,2135.706564,1617.0454904753713,0.0,4421.478,2287.102105666667,1599.473587203484,48.013634,4756.752,2365.675314,1603.1353959236349,48.019884,4858.744,2453.457355666667,1700.5816538150386,48.026134,5344.429,1561.3013973333334,1323.176332221107,0.0,3076.625,1
98.83679842774548,-70.2131576538086,686.5138549804688,97.71143341064452,-25.18662071228028,39.64821243286133,-9.043068885803224,-4.518751621246338,-20.067028045654297,-22.55625343322754,-1.7101677656173706,-3.631782770156861,-11.24240779876709,-8.835047721862793,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0191720986030185,0.0839256125134786,1778.5268973333332,1611.813657234076,0.0,4423.815,1869.3791056666664,1750.0014073505888,0.0,4797.295,1805.036647333333,1695.6011203359517,0.0,4671.476,1778.929022333333,1670.1097312682784,0.0,4574.677,1773.0170640000003,1681.1184228193465,0.0,4618.729,1
123.7223454831457,-70.74310302734375,737.2039184570312,109.0688018798828,-24.60014915466309,17.75348472595215,-18.04645729064941,-10.684545516967772,-25.25453758239746,-22.77196884155273,-5.872263431549072,-7.226871967315674,-14.53969955444336,-5.80421257019043,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0192281812377194,0.0873359864107226,2321.619064,1521.256716170554,54.007384,4680.204,2334.416939,1546.9597566756065,54.013634,4775.644,2299.1409806666666,1557.789224109929,54.019884,4797.675,2255.692189,1545.894211539086,54.026134,4738.091,2275.090730666667,1526.002259180416,54.032384,4729.182,1
113.82957984109788,-69.23461151123047,699.9968872070312,93.12967681884766,-13.668234825134276,31.52318382263184,-23.872360229492188,-2.932077169418335,-16.496854782104492,-18.59641456604004,-11.636520385742188,-5.5547966957092285,-12.985406875610352,-7.325324535369873,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0162490924334943,0.0961419206608081,2075.551064,1662.841475353575,57.007384,4899.299,1989.8287723333333,1788.033481572768,57.013634,4965.541,2169.6596473333334,1584.6244223938231,57.019884,4959.985,1819.2118556666665,1719.6276795128767,0.0,4826.729,2043.5682306666668,1576.0983742263245,57.032384,4819.117,1
106.04370665969856,-72.8758316040039,691.1102905273438,98.06775665283205,-17.3149356842041,15.744409561157228,-5.747156620025635,-6.826585292816162,-21.538055419921875,-20.683250427246094,-2.488165140151977,-2.583658695220948,-11.786417961120604,-4.981042861938477,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0147369575854462,0.0998125032190835,2387.9132306666665,1548.0734796532872,60.007384,4831.867,2378.974939,1521.37809647523,60.013634,4766.786,2382.0946473333333,1522.4660391016207,60.019884,4728.201,2343.435522333333,1523.7439906180523,60.026134,4725.542,2304.1528973333334,1543.5251360578354,60.032384,4755.177,1
128.16079264034414,-65.6965103149414,773.9193725585938,93.22897338867188,-31.85391998291016,29.64810943603516,-36.27233505249024,2.795053243637085,-23.343490600585938,-23.53043365478516,-10.749874114990234,-4.094300270080566,-11.452031135559082,-3.4944710731506348,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0123446328471994,0.0832600827039678,2209.133897333333,1436.7911959441396,63.007384,4571.443,2254.9449390000004,1492.582995702506,63.013634,4726.237,2218.9064806666665,1484.3525497282858,63.019884,4753.925,1843.613022333333,1667.8681622463798,0.0,4692.306,1687.081230666667,1529.4128841239044,0.0,4245.165,1
119.96987125062648,-71.21004486083984,663.1849975585938,95.14232635498048,-20.389009475708008,32.7715950012207,-6.98063325881958,-5.628089904785156,-18.178869247436523,-22.5146541595459,-10.047768592834473,-5.745548725128174,-12.421900749206545,-7.460714817047119,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0109465989559019,0.0669008893893341,1839.753564,1797.0514058867057,0.0,4808.219,1858.2962723333333,1816.8125964527417,0.0,4821.716,1838.766647333333,1801.8377960819416,0.0,4750.394,1832.862189,1791.0482243799183,0.0,4691.575,1826.4622306666668,1785.146021127991,0.0,4703.166,1
112.3448100828114,-67.43065643310547,740.2748413085938,85.36993408203125,-25.54632377624512,43.26398849487305,-25.03181266784668,4.134623050689697,-23.78274345397949,-31.22822952270508,-9.883302688598633,-2.665229082107544,-11.706955909729004,-6.593533992767334,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0153166686708823,0.0883289852550684,2643.612397333334,1953.5550613984308,69.007384,5357.773,2596.0342723333333,1860.133991904809,69.013634,5035.839,2622.304480666666,1850.2007687397745,69.019884,5044.833,2702.2988556666664,1923.6841705750328,69.026134,5101.516,2672.946230666667,1881.4689004898485,69.032384,5071.437,1
113.35883354672964,-68.45927429199219,742.0826416015625,90.33708953857422,-23.54362869262696,37.25364685058594,-19.822145462036133,-0.9265459775924684,-20.205001831054688,-22.85044288635254,-10.50721263885498,-6.16953182220459,-14.453149795532228,-5.576056003570557,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0173292206929563,0.0907044949888152,2553.9842306666665,1814.8792219812908,72.007384,5123.654,2512.774605666666,1885.9134406254464,72.013634,5205.387,2486.3039806666666,1869.964619626884,72.019884,5131.838,2509.013689,1867.7922867233149,72.026134,5102.916,2710.6687306666668,1971.1555973175773,72.032384,5322.831,1
107.15302201530967,-68.70045471191406,724.0712280273438,112.16421508789062,-25.581024169921875,46.734893798828125,-8.768861770629883,-6.45446252822876,-24.31675720214844,-26.66228675842285,-6.387287139892578,-9.992242813110352,-16.16708755493164,-10.455824851989746,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0190195903243523,0.1070039034542685,1709.398564,1625.4724337531816,0.0,4403.887,1707.6107723333334,1608.61143653866,0.0,4326.847,1725.631314,1627.6259979653994,0.0,4373.599,1757.633689,1683.7986208789189,0.0,4576.883,1745.9603973333333,1666.57256445519,0.0,4518.4,1
104.9802149155154,-70.55816650390625,713.17919921875,88.128662109375,-14.636226654052734,37.97411346435547,-13.255276679992676,-1.908954381942749,-24.42319679260254,-30.15478706359864,-6.86890172958374,-2.4085378646850586,-11.466470718383787,-8.061946868896484,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0022995173931121,0.0201825991345235,0.0889066323521255,1880.6328973333336,1815.597649017825,0.0,4818.743,1844.2056056666668,1772.0091125236793,0.0,4709.76,1820.6879806666668,1750.1678980957315,0.0,4680.807,1801.762189,1732.217676222764,0.0,4656.814,1789.9982306666668,1729.131530603294,0.0,4678.886,1
105.89327718570996,-74.15131378173828,611.582763671875,110.3388442993164,9.000792503356934,23.8297061920166,1.613986253738403,-5.30389928817749,-26.177474975585938,-19.21663856506348,-0.8793875575065613,-10.895744323730469,-5.880600452423096,-2.940609931945801,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0100985103685647,0.0687716363414181,2281.639842,1671.6220183364733,0.034052,4717.538,2270.500217,1667.4320676014047,0.040302,4737.828,2278.252092,1641.636302636632,0.046552,4649.473,2278.242133666666,1657.4171361098656,0.052802,4700.887,2305.0706753333334,1717.6267555453812,0.059052,5017.614,1
104.53103802716922,-73.66564178466797,610.7843627929688,97.12216186523438,-3.775443315505981,8.710408210754395,1.639595627784729,3.607535600662232,-18.189491271972656,-14.86587905883789,-5.848438262939453,-11.117695808410645,-3.0155487060546875,-2.228717803955078,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0120916650007547,0.0835241260803305,1852.8340086666667,1660.0348640161246,3.009052,4464.338,1606.081217,1667.9991813336792,0.0,4529.786,1732.3042586666668,1727.341339777331,0.0,4721.742,1897.289467,1733.5782049342858,3.027802,4807.889,1925.6346753333328,1730.2744100472842,3.034052,4699.271,1
113.27025293970762,-68.49762725830078,715.2308349609375,139.9147186279297,-60.50204849243164,19.37740135192871,-16.918365478515625,-13.945921897888184,-3.4618184566497803,-7.130598545074463,4.766302108764648,-23.397274017333984,-9.040334701538086,14.89637851715088,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0030143980787644,0.0293314974168268,1741.8950086666666,1704.4672431485185,0.0,4645.55,1725.5172169999998,1721.1836747536854,0.0,4683.907,1639.759592,1590.6051710408028,0.0,4241.357,1760.144467,1728.902107980942,0.0,4752.61,1809.1756753333327,1813.6264356861827,0.0,5026.781,1
118.06166072786662,-70.20455169677734,724.6718139648438,180.5293426513672,-53.71797943115234,-2.159851312637329,-39.23697662353516,-23.57480239868164,7.809176445007324,-16.83609390258789,0.0690243989229202,-15.660497665405272,-15.088563919067385,22.3803768157959,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0020375337854413,0.0316679174215476,2103.677342,1473.2167543112266,9.009052,4068.67,1567.1740503333333,1548.1533792767457,0.0,4060.001,2074.0787586666665,1450.467805958588,9.021552,4078.84,2055.5981336666664,1442.033075016234,9.027802,4085.237,1568.0603419999998,1544.8736762474894,0.0,4052.801,1
119.28303602416284,-72.9830322265625,678.7032470703125,120.24309539794922,-28.307579040527344,18.09188842773437,-7.473398208618164,-15.372361183166504,-19.15254020690918,-11.289966583251951,5.258646011352539,-12.380842208862305,-6.266306400299072,10.656967163085938,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0029454390445922,0.0246510591965837,1558.244342,1525.6521567699533,0.0,3994.475,1559.928217,1529.277954594006,0.0,4005.434,1559.2197586666668,1532.6799572540824,0.0,4026.446,1558.7153003333333,1531.552766449002,0.0,4033.065,1558.3448419999995,1533.7268123067915,0.0,4048.325,1
125.69494250119112,-71.35013580322266,686.4862060546875,112.77654266357422,-43.47212219238281,75.82100677490234,47.07444763183594,-9.498233795166016,-51.56930923461914,-12.03746509552002,18.13764190673828,-24.01771354675293,-10.351873397827148,-9.618814468383787,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0011610999529987,0.0129605697455439,2316.519675333333,1622.1788754060708,15.009052,4384.377,2311.584383666667,1620.5748257518346,15.015302,4383.051,2313.9537586666665,1624.4970755252184,15.021552,4390.54,2302.960133666667,1615.1388686406092,15.027802,4364.307,2288.821342,1615.1449946887872,15.034052,4384.492,1
125.56061409598952,-70.57128143310547,605.9697875976562,100.05162811279295,-48.7874870300293,63.18790817260742,30.01422882080078,-0.3390630483627319,-39.89731979370117,-8.770013809204102,14.966631889343262,-22.258649826049805,-9.593719482421877,-11.645934104919434,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0019438597373664,0.0011072468695902,0.0157000052449738,1738.2610086666666,1720.2013911644085,0.0,4318.865,2053.6958836666668,1551.5488290512424,18.015302,4372.087,2109.752758666667,1557.7559488652166,18.021552,4411.322,2136.6286336666667,1560.2580568200478,18.027802,4413.113,2136.566842,1560.3872837743104,18.034052,4413.693,1
