Pitch,Intensidad,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,LPC1,LPC2,LPC3,LPC4,LPC5,LPC6,LPC7,LPC8,LPC9,localJitter,localShimmer,F1mean,F1std,F1min,F1max,F2mean,F2std,F2min,F2max,F3mean,F3std,F3min,F3max,F4mean,F4std,F4min,F4max,F5mean,F5std,F5min,F5max,Clase
95.0184872133088,-69.1071014404296,634.188903808593,156.755905151367,-10.1559019088745,10.5103349685668,-26.4087505340576,3.3734815120697,-6.29210186004638,-8.86156558990478,-5.76393413543701,-10.901436805725,-12.3176622390747,-4.12222099304199,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0329893896142065,0.191958071805033,1772.60627016666,1546.02682339043,0.0,4231.942,1672.16214516666,1418.26090221315,0.0,3958.797,1780.22218683333,1539.74928537149,0.0,3998.054,2002.67806183333,1678.9935625694,63.027371,4567.135,1699.21377016666,1528.42143576606,0.0,4190.261,1
85.0345233796606,-72.3915023803711,621.484985351562,165.4873046875,-0.998959124088287,5.53080701828002,-12.106101989746,1.8308720588684,-0.81849193572998,-5.49424600601196,-3.06725692749023,-8.52461051940918,-9.99594974517822,-3.19527578353881,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0580615875479157,0.247396947848663,1784.21577016666,1571.85437092243,0.0,4336.384,1751.57731183333,1545.71678653995,0.0,4324.717,1621.8588535,1486.30605019188,0.0,4158.451,2163.10589516666,1711.44409841905,66.027371,4865.257,2147.2331035,1633.12201208676,66.033621,4746.515,1
100.749115508505,-72.6174926757812,653.477905273437,140.32420349121,-7.80053043365478,10.5112924575805,-13.7638263702392,1.5577574968338,-6.31194019317626,-11.3176050186157,-2.31628704071044,-10.0703573226928,-13.7375783920288,-7.53124856948852,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0450165215218709,0.182104355983833,2263.37493683333,1550.7508847256,69.008621,4620.815,2386.77981183333,1645.04882631692,69.014871,4673.171,2448.89018683333,1692.32062561248,69.021121,4676.144,2243.72356183333,1545.4322123936,69.027371,4658.017,2339.7796035,1565.63162956066,69.033621,4465.78,1
102.185019369829,-72.2575225830078,593.240966796875,171.906372070312,-9.30270957946777,0.849013209342956,-8.9711046218872,1.11587989330291,-3.92765212059021,-10.3381357192993,-4.48280572891235,-11.3563814163208,-13.7279796600341,-5.04776906967163,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.02960067558794,0.198087747090519,2151.44377016666,1642.70713057433,72.008621,4918.567,2195.04131183333,1731.09086138106,72.014871,4983.437,2159.3828535,1713.62348058956,72.021121,4918.036,2199.2912285,1693.72208324225,72.027371,4913.575,2195.9116035,1716.97316486633,72.033621,4919.449,1
98.8865306983386,-71.8977508544921,590.178405761718,146.239273071289,-1.87211298942565,5.20760631561279,-17.3967514038085,4.82875823974609,-0.770327925682067,-8.82203960418701,-5.1368179321289,-7.4944515228271396,-13.0896549224853,-9.55929088592529,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0398527654612986,0.147211906419902,1381.85577016666,1563.10552127918,0.0,4075.793,2192.91614516666,1675.67547886851,75.014871,4747.596,2107.32568683333,1704.05000008927,75.021121,4790.679,1629.19739516666,1433.19158155746,0.0,3955.225,1758.76843683333,1516.85745822596,0.0,4031.619,1
99.3866548760541,-72.2103500366211,601.595825195312,146.754486083984,-5.11569595336914,6.84413003921508,-15.447823524475,6.91211605072021,0.162823885679245,-8.09131813049316,-6.60942697525024,-9.19482707977295,-15.9920930862426,-11.3801593780517,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0331235464595945,0.149586813298677,1895.3031035,1713.31895922893,0.0,4769.609,2154.27581183333,1657.41256430277,78.014871,4643.64,1720.8358535,1632.16668743471,0.0,4449.862,1747.42539516666,1645.216517163,0.0,4507.511,2050.6081035,1640.52803559545,78.033621,4806.538,1
97.9890137484997,-69.5026092529296,597.970764160156,153.535079956054,-10.5247354507446,14.0203819274902,-18.4718036651611,4.66486072540283,-5.60292482376098,-9.105806350708,-9.01791954040527,-9.94222068786621,-16.6177711486816,-8.87399864196777,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0253793956718426,0.175843902812655,1963.4366035,1731.16060482226,81.008621,5059.614,2027.57564516666,1724.8008675048,81.014871,5089.23,1694.63802016666,1849.3234732025,0.0,4999.588,1643.75789516666,1708.69649430341,0.0,4573.464,1586.71477016666,1614.82460998302,0.0,4259.129,1
105.429258168151,-70.6672286987304,594.882507324218,141.302581787109,-0.614816784858703,6.16377878189086,-20.8952922821044,10.055775642395,-5.69888734817504,-12.063811302185,-7.81235027313232,-8.67055892944336,-13.029972076416,-4.42993450164794,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0227836748094177,0.131577177561905,2250.01777016666,1643.74871504079,84.008621,4918.928,2201.19314516666,1649.96097209433,84.014871,4922.966,2142.4658535,1629.73186607486,84.021121,4766.526,2276.41206183333,1594.14998725132,84.027371,4696.659,2282.32627016666,1677.17672817769,84.033621,5057.084,1
100.596834614399,-71.1538696289062,596.925842285156,147.795364379882,-8.73097229003906,14.6519041061401,-20.2139549255371,7.03345870971679,-3.02481079101562,-11.8072757720947,-3.59130644798278,-11.4615325927734,-12.6343259811401,-10.0657005310058,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0230858224178693,0.138524122217779,1620.3706035,1615.97572463613,0.0,4246.29,2199.0794785,1697.45204026113,87.014871,4980.941,1738.5528535,1801.78008720932,0.0,5001.857,2257.06889516666,1681.24380280056,87.027371,5020.922,2269.60827016666,1748.17650726315,87.033621,5070.338,1
101.726967721388,-67.9040832519531,606.7568359375,135.418884277343,-11.9962015151977,17.8696384429931,-27.8406352996826,9.02868747711181,-4.85779237747192,-11.53768825531,-8.62835311889648,-7.89821624755859,-14.8378868103027,-9.41254329681396,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0240540779488229,0.164031792754104,1784.4436035,1819.61575759164,0.0,4952.141,1764.0534785,1780.87894529674,0.0,4810.227,1779.7238535,1784.39690974788,0.0,4813.537,1776.66156183333,1777.28927218028,0.0,4819.923,1771.32493683333,1780.65255853402,0.0,4826.012,1
98.4286410352938,-66.3890762329101,608.373474121093,123.142784118652,-14.2886896133422,22.6805076599121,-27.1845169067382,15.1650857925415,-9.8100357055664,-11.114423751831,-7.07890844345092,-6.2030005455017,-18.7991771697998,-12.1731309890747,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0220509514972869,0.142756574753037,2218.29993683333,1686.72236097491,93.008621,4889.03,2210.61314516666,1668.01796501752,93.014871,4651.124,2303.2663535,1781.21534634997,93.021121,5091.237,1564.07889516666,1466.1486663371,0.0,3898.646,1442.75877016666,1375.08154618301,0.0,3853.215,1
107.778365205171,-67.757827758789,602.833251953125,146.024383544921,-9.3074836730957,23.5660552978515,-22.2327766418457,9.99550342559814,-9.35474681854248,-14.3783731460571,-10.3336563110351,-7.72858953475952,-19.3261852264404,-11.6164655685424,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0245940741404775,0.143336255392444,1503.17843683333,1518.04199643324,0.0,3998.087,1520.13864516666,1550.78599630505,0.0,4209.238,1704.87818683333,1829.78493945506,0.0,4961.349,2036.10506183333,1670.46877185548,96.027371,4804.195,1584.7431035,1709.10322304576,0.0,4482.669,1
98.2012383867949,-70.6404190063476,577.996459960937,146.993453979492,-11.3794174194335,14.9673051834106,-20.7787456512451,0.348122149705886,-8.49045753479003,-11.101411819458,-5.71877813339233,-10.074158668518,-16.8156051635742,-10.7140979766845,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0275229829604728,0.155283342134103,1727.90243683333,1563.67035335792,0.0,4282.183,1639.85664516666,1522.87326401545,0.0,4186.567,2253.85602016666,1711.53933852034,99.021121,4972.37,2290.31189516666,1708.5048397072,99.027371,4986.908,1599.07893683333,1440.43986666979,0.0,3917.64,1
93.047818792399,-70.944709777832,580.020263671875,132.758743286132,-15.2215309143066,9.92203330993652,-23.0159568786621,2.33015847206115,-4.15291404724121,-7.58150243759155,-1.54509782791137,-8.31252193450927,-14.692756652832,-12.4217748641967,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0396486586025986,0.184748369209979,2233.0426035,1778.80562344273,102.008621,5200.533,2161.0059785,1693.94642062805,102.014871,5011.263,1803.77252016666,1859.3396108641,0.0,5147.568,1612.06589516666,1642.48415330144,0.0,4434.755,2225.69543683333,1694.93510506159,102.033621,4961.371,1
97.4316082254982,-71.3318328857421,570.641174316406,134.824081420898,-12.6059741973876,6.98414802551269,-19.4977760314941,3.79907011985778,-5.79412364959716,-4.31878471374511,-0.345731526613235,-14.2039413452148,-14.876953125,-9.32685375213623,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0359045090959197,0.186525238923022,1583.26677016666,1477.46784688581,0.0,4054.574,1567.4409785,1480.02220951353,0.0,4121.5,2202.81402016666,1641.80922196287,105.021121,4902.267,2213.71256183333,1595.65341663757,105.027371,4755.729,1745.40193683333,1567.63964177087,0.0,4224.898,1
114.00447226344,-68.0531387329101,644.656616210937,135.942001342773,-27.6282863616943,48.5021514892578,8.82302951812744,11.7544918060302,-31.5741024017334,8.3620958328247,13.0610675811767,-27.1869602203369,-36.711368560791,-11.0405502319335,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0066880488723092,0.13244080365367,1779.9811035,1669.20512834551,0.0,4169.842,1769.55031183333,1657.37620330224,0.0,4140.873,1839.12202016666,1709.06812972399,0.0,3980.381,1762.71889516666,1635.24662541768,0.0,4107.805,1771.18643683333,1650.62463700378,0.0,4134.829,1
112.118011602099,-70.4657516479492,585.112426757812,136.310836791992,-29.6562919616699,29.1617774963378,2.59740757942199,2.98198819160461,-18.7268333435058,-2.83597326278686,16.4408073425292,-20.9101409912109,-34.7648239135742,-12.6830158233642,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0093005729269725,0.139189273775212,1780.79160349999,1534.19402525738,0.0,4033.738,1785.70631183333,1555.46868440221,0.0,4067.276,1737.3293535,1591.82206139907,0.0,4088.821,1722.08906183333,1618.34885875265,0.0,4106.512,1823.5306035,1673.90854662443,0.0,4449.221,1
113.743634299169,-68.0413589477539,609.354919433593,154.512924194335,-32.6423988342285,32.8063774108886,0.0979389175772667,6.04908657073974,-22.340383529663,-5.40162086486816,14.0096960067749,-17.0538616180419,-31.7223854064941,-12.8639936447143,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0004004405636806,0.0181346076359045,0.151981829010906,2097.94577016666,1736.60310194486,114.008621,5006.349,2146.8154785,1724.74812647567,114.014871,5047.552,2126.22568683333,1655.11670096994,114.021121,4841.109,2144.99239516666,1681.99216537063,114.027371,4925.05,2074.0156035,1684.91176526485,114.033621,4852.1,1
83.6248760168409,-72.8062286376953,645.077087402343,110.942993164062,-5.14707279205322,30.4377422332763,-0.641519784927368,-1.53758633136749,-13.2132568359375,-16.4615077972412,-0.14998011291027,-12.0917539596557,-14.8576068878173,-4.31385278701782,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0152671896672878,0.089876824030762,1442.09517366666,1259.29657887935,0.0,3446.76,1270.95804866666,1301.24467160284,0.0,3427.994,2050.509257,1787.73083004633,0.044542,5235.29,1989.673632,1813.90953575127,0.050792,5211.028,1078.10967366666,1255.21805832246,0.0,3362.7,1
84.8369893791153,-73.7131042480468,630.701904296875,94.575454711914,5.04397249221801,22.9185104370117,0.448665648698806,-0.495674043893814,-16.7839450836181,-18.2390594482421,-4.20194959640502,-9.67874145507812,-15.0642232894897,-6.42193078994751,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0134051241739293,0.111297599707895,2375.642507,1647.14699347761,3.007042,4755.516,1975.723382,1790.037639596,0.0,4856.743,2335.725257,1628.15921407856,3.019542,4959.324,2374.11396533333,1706.50781973541,3.025792,4942.657,1890.40417366666,1727.46116145561,0.0,4606.944,1
82.5738961847799,-65.5440673828125,799.688781738281,178.332595825195,-57.2371711730957,0.968959987163543,-52.0187225341796,-11.9550638198852,9.44263362884521,-12.8658008575439,-13.1716785430908,1.00628316402435,-11.7057018280029,1.66626262664794,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0021628097289618,0.0223350405454971,1858.89584033333,1494.88887539264,0.0,3900.082,1719.52121533333,1403.61696512772,0.0,3865.576,1889.401757,1538.18368610247,0.0,3993.162,1878.027632,1560.40620988521,0.0,4105.236,1832.67867366666,1529.00294888472,0.0,3989.652,1
83.0772965519915,-68.9743118286132,727.461975097656,186.581680297851,-47.8714866638183,-4.4189224243164,-47.65767288208,-33.4666366577148,0.768488585948944,-11.6764430999755,-4.34692859649658,-7.88720893859863,-19.3566932678222,-2.16125893592834,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0020251949902997,0.0232823891212444,1701.34584033333,1747.52583270369,0.0,4848.132,1695.263882,1742.49932863021,0.0,4859.672,1702.83192366666,1745.12696147959,0.0,4864.482,1677.398632,1734.00758537971,0.0,4817.683,1678.91900699999,1731.14457428726,0.0,4807.33,1
83.1835916217658,-67.9374542236328,671.095947265625,180.679550170898,-54.8607101440429,6.57927131652832,-40.1167106628418,-30.917818069458,-3.42176008224487,-2.91380548477172,0.420859485864639,-8.84121322631836,-21.5383491516113,-1.18974864482879,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.002266637539968,0.022760457431882,2175.612507,1654.848950282,12.007042,4789.507,2186.363382,1657.52352356765,12.013292,4783.738,2217.19942366666,1660.09323260984,12.019542,4767.153,2214.209132,1652.04333177679,12.025792,4771.094,2236.41767366666,1646.64388627307,12.032042,4769.06,1
83.0045284179242,-68.3681488037109,610.384399414062,173.995773315429,-45.9447784423828,7.28888702392578,-36.8107566833496,-23.5182781219482,-8.36611461639404,-2.67067265510559,-1.68776941299438,-10.0239276885986,-20.3269615173339,0.175891742110252,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0021904803195946,0.0211834159523467,2038.550007,1570.77225617424,15.007042,4693.504,2038.79854866666,1571.97476092073,15.013292,4697.361,2071.38242366666,1578.88955866993,15.019542,4668.979,2125.629132,1605.48506848801,15.025792,4659.273,2158.955007,1643.90808638634,15.032042,4700.537,1
81.65079209591,-68.8866500854492,580.642517089843,87.7026596069336,-30.0017032623291,62.23530960083,6.80414152145385,10.2781953811645,-12.8759231567382,-19.2977352142334,1.93400192260742,-6.90990829467773,-14.4953393936157,-8.48164844512939,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0048965356147193,0.0368419306339833,1688.99817366666,1585.52611966741,0.0,4141.828,1732.22521533333,1666.97245044296,0.0,4435.849,1669.25192366666,1603.13771323232,0.0,4250.257,1638.21046533333,1594.63753209009,0.0,4283.117,1699.99634033333,1627.42758378247,0.0,4240.37,1
82.8599773880512,-68.3658676147461,626.281616210937,105.597663879394,-15.6960296630859,97.5115814208984,12.1869592666625,6.97898626327514,-10.0319080352783,-20.9473819732666,0.519786834716796,-11.7925395965576,-33.7435302734375,-31.6920089721679,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.002427122485239,0.0400676338145742,1827.23867366666,1833.84042964102,0.0,4837.75,1815.70171533333,1820.22375101804,0.0,4802.771,1805.91692366666,1816.69011978624,0.0,4815.901,1814.011632,1819.89991764306,0.0,4807.094,1813.02784033333,1822.03805061041,0.0,4821.932,1
83.0792313808072,-66.9889144897461,547.494873046875,99.983169555664,-26.9916381835937,87.4425506591796,4.61721038818359,10.1229667663574,-11.1301708221435,-20.9656295776367,5.4989538192749,-4.23889970779418,-32.9205780029296,-26.8073062896728,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0023709313175572,0.0340579589047987,1754.49817366666,1761.10982404039,0.0,4675.287,1757.951882,1764.2664356001,0.0,4684.661,1765.90392366666,1771.62523032647,0.0,4701.315,1773.33779866666,1778.42546431511,0.0,4711.344,1768.481007,1776.93055138227,0.0,4714.784,1
83.216507151674,-64.7669601440429,541.0830078125,99.8396301269531,-33.9439849853515,89.3238220214843,4.58578968048095,11.6968183517456,-15.6435871124267,-21.6492271423339,6.66096305847168,-1.77570188045501,-36.9440956115722,-22.6919155120849,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0038072944272473,0.0299414944901407,1769.63767366666,1777.42437629023,0.0,4714.125,1770.79121533333,1779.98736880089,0.0,4726.847,1756.28509033333,1761.64250463442,0.0,4672.28,1746.03446533333,1751.34263082665,0.0,4645.509,1752.96684033333,1756.62076541021,0.0,4654.304,1
83.5049334442317,-64.1537551879882,562.598754882812,99.0938110351562,-36.9675140380859,90.1240310668945,5.81859111785888,13.155327796936,-18.338430404663,-20.7744407653808,5.42162036895752,-1.02740883827209,-38.5472221374511,-22.2113037109375,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0033073309758243,0.0320461469989895,1762.59217366666,1772.31674448049,0.0,4706.704,1752.231382,1760.81279163695,0.0,4667.893,1744.183757,1759.64437295319,0.0,4675.574,1751.909132,1760.41152336521,0.0,4662.733,1769.18017366666,1773.85996551279,0.0,4686.097,1
93.5340518008223,-70.6152801513671,708.330688476562,86.8397598266601,-11.5516185760498,43.6508483886718,-2.76892137527465,2.65789580345153,-16.3277702331542,-23.9300498962402,-8.91746711730957,-8.44563102722168,-22.4003372192382,-12.2116394042968,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0158403180601082,0.0999242171605172,1746.027507,1755.83808215164,0.0,4663.203,1742.16104866666,1745.57063036311,0.0,4622.01,1734.09642366666,1731.78622686104,0.0,4570.595,1739.61929866666,1744.49916002932,0.0,4629.046,1764.73967366666,1783.28492008848,0.0,4760.495,1
74.2909208542469,-67.7946090698242,729.549011230468,96.5938949584961,-19.2669296264648,34.4978370666503,-10.7393407821655,5.65235137939453,-20.609561920166,-21.2916584014892,-12.0608301162719,-8.52754592895507,-13.9743661880493,-5.36297798156738,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0210372662734329,0.126488120021508,2280.81067366666,1631.44645393057,36.007042,4791.579,2234.38504866666,1648.4399658889,36.013292,4841.394,2273.264757,1671.05236828409,36.019542,4921.353,2286.36329866666,1698.16562590459,36.025792,4968.994,2256.574507,1678.2223757506,36.032042,4902.512,1
86.6136382972322,-65.7541885375976,770.172790527343,95.139533996582,-10.9386253356933,42.6035575866699,-24.2244434356689,19.902717590332,-23.1493778228759,-30.1736068725586,-15.2451419830322,-8.78017330169677,-17.7528991699218,-8.33681201934814,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0198236537747617,0.139377697576848,2252.253007,1606.25423540325,39.007042,4800.854,2274.53254866666,1595.35675797307,39.013292,4721.306,2359.32059033333,1634.2159464911,39.019542,4618.748,1538.44596533333,1449.72955453495,0.0,4073.359,1514.32267366666,1453.9143008884,0.0,4096.063,1
81.5113058391625,-69.9784545898437,734.545288085937,95.9292373657226,-17.3339080810546,33.4264907836914,-3.00694823265075,10.1024017333984,-22.7461948394775,-27.2484016418457,-11.5430669784545,-9.60731315612793,-15.5727987289428,-10.597107887268,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0185013414300287,0.122385865885298,1275.27434033333,1292.9098163969,0.0,3455.261,1286.994382,1308.26670213329,0.0,3507.035,1362.907757,1421.54462121866,0.0,3908.003,1360.47746533333,1397.51518598912,0.0,3825.883,1357.837007,1386.44410260291,0.0,3790.039,1
79.9658844745076,-66.6245574951171,754.091979980468,99.5941848754882,-8.35867023468017,38.9925880432128,-24.5555839538574,5.1204285621643,-19.6054039001464,-19.9100837707519,-14.5825138092041,-8.73641872406005,-15.8544054031372,-8.89998149871826,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0304640868930821,0.124742977853899,2204.52767366666,1644.45469603197,45.007042,4888.746,2246.118382,1685.33182009557,45.013292,4937.073,2299.277257,1684.44652372499,45.019542,4853.16,1633.65129866666,1562.34261164869,0.0,4281.734,2367.48734033333,1647.21557791702,45.032042,4412.873,1
76.3629455629861,-66.5162353515625,748.786376953125,89.9960708618164,-14.6929559707641,35.84126663208,-21.4873294830322,11.5561714172363,-19.1601696014404,-22.5512218475341,-9.20505905151367,-3.51010775566101,-15.4084863662719,-4.47278308868408,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0237052029256195,0.0961148348414849,2287.70917366666,1671.40328132938,48.007042,4845.442,2278.363382,1670.19458555536,48.013292,4849.768,2312.230757,1711.05675652047,48.019542,4937.227,2308.06279866666,1715.08177411021,48.025792,4970.021,2298.29117366666,1699.4875437105,48.032042,4961.96,1
81.3512303901956,-70.2931518554687,736.992919921875,117.783073425292,-12.2838649749755,36.2462615966796,-5.15222072601318,6.43982219696044,-19.6169910430908,-26.9274654388427,-7.73944330215454,-10.0863733291625,-17.6760234832763,-9.41942596435546,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0185705697813684,0.122549558404422,2490.80684033333,1756.23749491631,51.007042,5011.057,2528.56204866666,1770.911361566,51.013292,4952.459,1914.47659033333,1895.9762586765,0.0,4968.819,1935.684632,1919.5495204699,0.0,5030.611,1939.355507,1924.92988109707,0.0,5053.425,1
75.0210099829651,-69.0121078491211,695.514404296875,100.107147216796,-7.9315276145935,33.326358795166,-11.8915109634399,9.84780693054199,-18.5226192474365,-22.6497268676757,-9.72955417633056,-6.62451553344726,-14.3500070571899,-8.89952754974365,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0153226559930667,0.124887149353026,1974.03084033333,1537.12114993087,54.007042,4550.504,2029.360882,1668.66389925272,54.013292,5034.933,1970.891757,1630.47698947923,54.019542,4888.135,1929.538632,1566.36825851397,54.025792,4690.318,1964.00934033333,1517.88437774463,54.032042,4507.834,1
82.4794556452841,-66.8458023071289,779.146545410156,99.2748413085937,-15.3834514617919,41.4168891906738,-24.0575828552246,6.15178442001342,-21.3128261566162,-25.4949359893798,-15.5932054519653,-10.0936050415039,-16.9183559417724,-8.70788860321045,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0232127682835614,0.124229107766798,1663.033007,1509.34373516637,0.0,3993.171,2597.219382,1651.70774213624,57.013292,5141.239,2640.461757,1712.19958279409,57.019542,5319.809,1606.397632,1449.36052592651,0.0,3948.145,1471.03200699999,1429.90790918448,0.0,3945.049,1
83.807116450982,-66.7700042724609,759.742309570312,98.2840805053711,-17.173635482788,21.4633331298828,-22.5092945098876,10.6926441192626,-25.0789432525634,-24.9178657531738,-15.5181741714477,-9.55684757232666,-10.0451183319091,-1.53225839138031,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0209098841911494,0.0949732295170117,1606.62667366666,1541.50125628942,0.0,4239.006,1640.01221533333,1579.16213846074,0.0,4231.922,2054.31509033333,1628.25057457441,60.019542,4227.668,2110.486632,1763.87672625947,60.025792,4892.226,1287.42217366666,1351.17014283879,0.0,3698.06,1
84.5875315372317,-65.5856018066406,789.959716796875,92.6086883544922,-18.2256546020507,37.345401763916,-20.3693447113037,17.7594814300537,-27.535400390625,-30.7261047363281,-18.1716804504394,-9.46356678009033,-16.6539840698242,-11.5481882095336,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.003140234388411,0.0224022947285886,0.106876468025008,2319.29934033333,1648.54971150386,63.007042,4414.588,2282.24704866666,1632.87718007588,63.013292,4355.12,2245.34709033333,1603.52085918283,63.019542,4379.899,2269.319132,1656.1457510426,63.025792,4405.497,2244.126007,1671.38375120986,63.032042,4398.044,1
